municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 17:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 18:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 18:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 19:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 19:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 19:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 19:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 19:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 20:00:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 20:10:00.0;1,18
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 20:20:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 20:30:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 20:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 20:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 21:10:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 21:20:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 21:30:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 21:40:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 21:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 22:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 22:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-06 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 00:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 00:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 00:30:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 00:40:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 00:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 01:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 01:20:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 01:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 01:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 01:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 02:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 02:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 04:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 04:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 04:30:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 04:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 04:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 05:10:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 05:20:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 05:30:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 05:40:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 05:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 06:00:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 06:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 06:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 06:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 06:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 06:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 07:00:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 07:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-07 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 04:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 04:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 04:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 04:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 04:50:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 05:00:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 05:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 05:20:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 05:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 11:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 11:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 11:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 11:40:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 11:50:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 12:00:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 12:10:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 12:20:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 12:30:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 12:40:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 12:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 13:00:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 13:10:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 13:20:00.0;0,98
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 13:30:00.0;0,98
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 13:40:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 13:50:00.0;0,98
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 14:00:00.0;2,95
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 14:10:00.0;1,97
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 14:20:00.0;1,37
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 14:30:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 14:40:00.0;1,18
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 14:50:00.0;1,57
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 15:00:00.0;1,37
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 15:10:00.0;1,18
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 15:20:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 15:30:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 15:40:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 15:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 16:00:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 16:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 16:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 16:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 16:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 16:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 18:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 18:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 18:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 18:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 18:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 19:00:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 19:10:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 19:20:00.0;0,98
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 19:30:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 19:40:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 19:50:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 20:00:00.0;1,18
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 20:10:00.0;1,37
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 20:20:00.0;0,98
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 20:30:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 20:40:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 20:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 21:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 21:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-08 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 10:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 10:20:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 10:30:00.0;2,16
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 10:40:00.0;1,37
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 10:50:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 11:00:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 11:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 11:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 11:30:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 11:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 15:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 15:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 15:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 15:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 15:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 16:00:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 16:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 16:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 19:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 19:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 19:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 19:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 19:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 20:10:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 20:20:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 20:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 20:40:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 20:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-09 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 12:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 12:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 12:30:00.0;1,96
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 12:40:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 12:50:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-10 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-11 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-11 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-11 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-05-11 03:00:00.0;0,0
