municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 03:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 03:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 03:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 03:40:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 03:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 07:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 07:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 07:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 07:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 07:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 08:00:00.0;0,39
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 08:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 09:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 09:20:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 09:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-25 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-26 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-27 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 00:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 00:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 00:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 00:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 00:50:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 01:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 01:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 02:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 02:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 02:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 02:40:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 02:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 03:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 03:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 03:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 03:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 03:50:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 04:10:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 04:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-28 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 00:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 00:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 00:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 00:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 00:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 01:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 01:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 01:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 01:40:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 01:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 19:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 19:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 19:30:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 19:40:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 19:50:00.0;2,76
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 21:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 21:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 21:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 21:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 21:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 22:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 22:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 22:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 22:40:00.0;1,57
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 22:50:00.0;0,79
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-29 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 00:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 00:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 00:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 00:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 00:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 01:00:00.0;0,98
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 01:10:00.0;1,96
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 01:20:00.0;1,18
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 01:30:00.0;0,98
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 01:40:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 01:50:00.0;1,18
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 02:00:00.0;2,16
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 02:10:00.0;3,15
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 02:20:00.0;3,15
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 02:30:00.0;1,18
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 02:40:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 04:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 04:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 04:30:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 04:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 04:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 05:00:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 05:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 05:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 05:30:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 05:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 05:50:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 09:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 09:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 09:30:00.0;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 09:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 09:50:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2017-04-30 23:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 00:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 01:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 02:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 03:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 04:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 05:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 06:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 07:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2017-04-01 07:10:00.0;0,0
