municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 15:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 15:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 15:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 15:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 16:00:00;3,1501868252680905
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 16:10:00;2,7570374950700143
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 16:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 16:30:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 16:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 22:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 22:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 22:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 22:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 22:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 22:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 23:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 23:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 23:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 23:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;05/10/2014 23:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 00:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 00:20:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 00:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 00:40:00;2,9530112886859463
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 00:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 01:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 01:10:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 01:20:00;1,3752039819703006
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 01:30:00;0,39268
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 01:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 01:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 02:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 02:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 02:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 02:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 02:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 02:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 03:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 03:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 03:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 03:30:00;0,9845648592237322
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 03:40:00;0,982347834274953
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 03:50:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 04:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 04:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 04:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 04:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 04:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 05:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 05:20:00;0,5906981481481482
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 05:30:00;0,393776481316285
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 05:40:00;0,3928924779782516
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 05:50:00;3,544201362901363
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 06:00:00;0,3937543209876543
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 06:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 06:20:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 06:30:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 06:40:00;0,5890200000000001
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 06:50:00;0,7905151627975209
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 07:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 07:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 07:20:00;0,3927414342424365
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 07:30:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 07:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 07:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 08:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 08:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 08:20:00;0,39268
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 08:30:00;3,74043056160736
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 08:40:00;0,9837547651006712
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 11:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 12:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 17:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 17:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 17:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 17:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 17:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 18:10:00;0,3935346804032347
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 18:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 18:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 18:40:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 18:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 22:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 22:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 22:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 22:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 22:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 22:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 23:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 23:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 23:30:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 23:40:00;1,1805057181208056
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;06/10/2014 23:50:00;1,3768897166876244
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 00:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 00:20:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 00:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 01:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 02:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 03:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 06:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 07:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 08:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 09:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 09:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 09:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 09:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 09:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 10:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 10:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 10:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 10:40:00;2,962139634442382
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 10:50:00;2,5606097063209026
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 11:00:00;2,571605789709172
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 11:10:00;0,7853600000000001
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 11:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 11:30:00;1,983736226696495
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 11:40:00;1,1797734482428424
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 12:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 13:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 13:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 13:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 13:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 13:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 14:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 14:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 14:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 14:40:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 14:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 17:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 17:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 17:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 17:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 17:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 18:10:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 18:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 18:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 18:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 18:50:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 21:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 21:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 21:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 21:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 21:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 22:00:00;1,77156237857855
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 22:10:00;0,5906349349054287
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 22:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 22:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 22:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 22:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 23:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 23:20:00;1,3786670503837173
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 23:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;07/10/2014 23:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 01:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 02:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 03:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 06:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 07:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 08:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 10:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 10:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 10:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 10:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 10:50:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 11:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 12:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 17:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 17:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 17:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 17:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 17:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 18:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 18:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 18:30:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 18:40:00;0,3954491096196868
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 22:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;08/10/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 01:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 02:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 03:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 06:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 06:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 06:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 06:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 06:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 06:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 07:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 07:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 07:20:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 07:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 08:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 11:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 12:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 15:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 15:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 15:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 15:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 15:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 16:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 16:20:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 16:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 16:40:00;0,7858662647005963
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 16:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 17:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 17:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 17:30:00;0,39268
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 17:40:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 17:50:00;0,7853600000000001
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 18:00:00;0,981931855073913
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 18:10:00;0,7853600000000001
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 18:20:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 20:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 20:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 20:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 20:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 20:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 21:10:00;0,5907992717436539
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 21:20:00;1,1780400000000002
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 21:30:00;1,1814830543943655
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 21:40:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 21:50:00;1,179501035115447
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 22:00:00;0,5917430658813863
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;09/10/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 00:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 00:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 00:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 00:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 00:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 01:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 01:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 01:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 01:30:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 01:40:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 01:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/10/2014 02:00:00;0,0
