municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;20/05/2014 22:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;20/05/2014 22:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;20/05/2014 22:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;20/05/2014 22:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;20/05/2014 22:50:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;20/05/2014 23:00:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;20/05/2014 23:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 00:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 01:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 02:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 03:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 04:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 05:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 06:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 07:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 08:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 08:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 08:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 08:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 08:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 08:50:00;0,590913834422658
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 09:00:00;5,117377635243296
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 09:10:00;2,5590533005332774
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 09:20:00;0,7853600000000001
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 09:30:00;0,7853600000000001
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 09:40:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 09:50:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 10:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 10:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 11:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 12:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 13:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 14:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 15:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 16:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 17:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 18:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 19:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 19:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 19:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 19:30:00;0,5908648148148149
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 19:40:00;1,179667899468814
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 19:50:00;0,5890200000000001
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 20:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 20:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 20:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 20:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 20:40:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 20:50:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 21:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 21:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 21:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 21:30:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 21:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 22:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;21/05/2014 23:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 00:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 01:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 02:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 03:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 04:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 05:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 06:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 06:10:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 06:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 06:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 06:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 06:50:00;0,39268
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 07:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 08:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 08:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 08:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 08:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 08:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 08:50:00;3,3468542989941645
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 09:00:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 09:10:00;0,7853600000000001
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 09:20:00;0,39268
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 09:30:00;1,3745374005951496
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 09:40:00;1,5751969687982932
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 09:50:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 10:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 10:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 10:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 10:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 10:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 10:50:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 11:00:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 11:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 12:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 13:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 14:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 15:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 16:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 17:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 17:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 17:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 17:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 17:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 17:50:00;0,5899323709331776
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 18:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 19:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 20:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 21:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 21:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 21:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 21:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 21:40:00;2,166270715822857
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 21:50:00;0,7853600000000001
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 22:00:00;0,3935537511870846
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 22:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;22/05/2014 23:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 00:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 01:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 01:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 01:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 01:30:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 01:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 02:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 03:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 04:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 05:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 06:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 07:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 08:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 09:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 10:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 11:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 12:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 13:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 14:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 15:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 16:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 17:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 18:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 19:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 20:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 21:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 22:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;23/05/2014 23:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 00:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 01:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 02:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 03:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 04:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 05:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 06:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 07:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 08:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 09:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 10:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 11:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 12:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 13:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 14:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 15:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 16:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 17:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 18:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 19:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 20:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 21:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 22:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/05/2014 23:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 00:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 01:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 02:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 03:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 04:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 05:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 06:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 07:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 08:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 09:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 10:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 11:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 12:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 13:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 14:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 15:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 16:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 17:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 18:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 19:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 20:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 21:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 22:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/05/2014 23:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 00:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 01:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 02:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 03:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 04:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 05:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 06:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 07:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 08:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 09:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 10:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 10:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 10:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 10:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 10:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 10:50:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 11:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 12:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 13:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 14:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 15:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 16:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 17:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 18:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 19:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 20:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 21:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 22:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/05/2014 23:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 00:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 01:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 02:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 03:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 04:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 05:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 06:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 07:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 08:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 09:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 09:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 09:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 09:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 09:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 09:50:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 10:00:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 10:10:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 10:20:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 10:30:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 10:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 10:50:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 11:00:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 11:10:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 11:20:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 11:30:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 11:40:00;0,3928812806026365
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 11:50:00;0,39268
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 12:00:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 12:10:00;0,5890200000000001
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 12:20:00;0,39268
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 12:30:00;0,5890200000000001
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 12:40:00;0,39268
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 12:50:00;0,5890200000000001
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 13:00:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 13:10:00;0,39268
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 13:20:00;0,2
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 13:30:00;0,39268
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 13:40:00;0,0
Recife;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/05/2014 14:00:00;0,0
