municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/01/2014 18:10:31;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/01/2014 19:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/01/2014 20:10:38;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/01/2014 21:10:26;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/01/2014 22:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;24/01/2014 23:10:28;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 00:10:39;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 01:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 02:10:27;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 03:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 04:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 05:10:26;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 06:12:10;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 07:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 08:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 09:10:32;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 10:10:26;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 11:10:05;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 12:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 13:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 13:28:34;9,12092133972515
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 13:37:58;1,96566626652284
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 13:47:53;0,39268
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 14:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 15:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 16:10:27;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 17:10:27;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 18:10:31;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 19:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 20:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 21:10:27;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 22:10:26;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;25/01/2014 23:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 00:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 01:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 02:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 03:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 04:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 05:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 06:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 07:08:45;0,393553751187085
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 07:11:53;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 08:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 08:48:00;6,1006119328458
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 08:50:29;0,787869504330201
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 09:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 09:32:19;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 09:43:18;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 10:10:26;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 10:35:47;1,18253003867367
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 11:03:03;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 11:13:10;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 12:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 13:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 14:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 15:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 16:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 17:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 18:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 19:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 19:21:10;0,589316381776656
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 19:56:20;1,37584942875078
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 20:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 21:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 21:42:29;6,88764639821029
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 21:49:55;0,786564154775079
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 22:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 23:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;26/01/2014 23:32:02;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 00:09:58;4,52749706005441
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 00:10:48;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 01:10:35;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 02:10:29;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 03:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 03:17:23;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 04:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 05:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 06:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 07:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 08:10:49;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 08:37:49;0,9817
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 08:40:42;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 09:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 10:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 11:10:05;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 11:44:00;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 12:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 13:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 14:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 15:10:27;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 16:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 17:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 18:10:38;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 19:10:32;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 20:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 21:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 22:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 22:54:38;2,36120808241941
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;27/01/2014 23:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 00:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 01:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 02:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 03:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 12:58:02;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 13:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 14:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 15:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 16:10:37;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 17:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 18:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 19:12:23;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 20:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 21:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 22:10:28;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;28/01/2014 23:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 00:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 01:10:30;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 02:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 03:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 04:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 05:10:32;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 06:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 07:00:03;0,58902
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 07:09:40;0,9817
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 07:10:39;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 08:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 09:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 10:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 11:10:04;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 12:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 13:10:32;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 14:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 15:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 16:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 17:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 18:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 19:10:32;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 20:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 21:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 22:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 22:12:35;0,590789286081151
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;29/01/2014 23:10:33;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 00:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 01:10:39;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 02:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 03:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 03:15:37;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 04:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 05:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 06:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 07:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 08:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 09:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 10:10:31;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 10:31:32;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 11:10:05;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 12:10:31;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 13:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 14:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 15:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 16:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 17:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 18:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 19:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 20:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 21:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 22:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/01/2014 23:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 00:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 01:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 02:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 03:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 04:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 05:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 06:10:40;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 07:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 08:10:38;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 09:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 10:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 11:10:06;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 12:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 13:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 14:10:38;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 15:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 16:10:30;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 17:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 18:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 19:10:24;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 20:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 21:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 22:10:25;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/01/2014 23:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 00:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 01:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 02:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 03:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 04:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 05:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 06:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 07:10:31;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 08:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 09:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 10:10:37;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 11:10:05;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 12:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 13:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 14:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 15:10:38;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 16:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 17:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 18:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 19:10:27;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 20:10:36;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 21:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 22:10:28;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;01/01/2014 23:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 00:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 01:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 02:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 03:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 04:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 04:40:22;6,68949772019091
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 04:42:19;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 05:10:32;1,18797754580927
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 05:11:48;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 06:10:28;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 07:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 08:10:37;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 09:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 10:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 11:10:05;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 12:36:46;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 13:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 14:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 15:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 16:10:36;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 17:10:24;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 18:10:27;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 19:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 20:10:38;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 21:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 22:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;02/01/2014 23:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;03/01/2014 00:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;03/01/2014 01:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;03/01/2014 02:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;03/01/2014 03:10:25;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;03/01/2014 04:10:24;0,0
