municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 15:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 16:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 17:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 18:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 19:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 20:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 21:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 22:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-05 23:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 00:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 01:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 02:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 03:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 04:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 05:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 06:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 07:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 08:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 09:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 10:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 10:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 10:20:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 10:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 11:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 12:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 13:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 14:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 15:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 16:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 17:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 18:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 19:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 20:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 21:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 22:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-06 23:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 00:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 01:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 02:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 03:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 04:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 05:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 06:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 07:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 08:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 09:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 10:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 11:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 12:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 13:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 14:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 15:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 16:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 17:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 18:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 19:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 20:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 21:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 22:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-07 23:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 00:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 01:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 02:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 03:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 04:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 05:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 06:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 07:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 08:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 09:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 10:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 11:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 12:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 13:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 14:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 15:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 16:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 17:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 18:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 19:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 20:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 21:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 22:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-08 23:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 00:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 01:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 02:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 03:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 04:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 05:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 06:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 07:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 08:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 09:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 10:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 11:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 12:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 13:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 14:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 15:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 16:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 17:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 18:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 19:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 20:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 21:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 22:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-09 23:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 00:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 01:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 02:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 03:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 03:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 03:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 03:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 03:40:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 03:50:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 04:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 04:10:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 04:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 04:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 04:40:00.0;0,39
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 04:50:00.0;0,59
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 05:00:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 05:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 05:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 05:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 05:40:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 05:50:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 06:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 07:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 08:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 09:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 10:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 10:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 10:20:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 10:30:00.0;0,59
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 10:40:00.0;0,98
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 10:50:00.0;0,79
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 11:00:00.0;0,79
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 11:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 11:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 11:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 11:40:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 11:50:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 12:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 13:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 14:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 15:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 16:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 16:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 16:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 16:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 16:40:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 16:50:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 17:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 18:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 19:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 20:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 21:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 22:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 22:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 22:20:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 22:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 22:40:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 22:50:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 23:00:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 23:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 23:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 23:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 23:40:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-10 23:50:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 00:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 00:10:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 00:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 01:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 01:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 01:20:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 01:30:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 01:40:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 01:50:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 02:00:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 02:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 02:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 02:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 02:40:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 02:50:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 03:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 03:10:00.0;0,59
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 03:20:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 03:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 03:40:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 03:50:00.0;0,59
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 04:00:00.0;0,79
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 04:10:00.0;0,39
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 04:20:00.0;1,57
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 04:30:00.0;0,59
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 04:40:00.0;1,38
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 04:50:00.0;1,77
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 05:00:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 05:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 06:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 07:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 08:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 08:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 08:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 08:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 08:40:00.0;0,79
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 08:50:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 09:00:00.0;1,38
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 09:10:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 09:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 10:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 10:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 10:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 10:30:00.0;0,79
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 10:40:00.0;0,59
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 10:50:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 11:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 12:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 13:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 14:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 15:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 16:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 16:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 16:20:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 16:30:00.0;1,18
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 16:40:00.0;0,39
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 16:50:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 17:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 17:10:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 17:20:00.0;0,2
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 17:30:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 18:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 19:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 20:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 21:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 22:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-11 23:00:00.0;0,0
RECIFE;261160605A;PE;UPA de Nova Descoberta;-8,001917;-34,919278;2016-09-12 00:00:00.0;0,0
